subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT46	pgi (nmol.g-1.min-1)	3056.04	Leaf		UNIBO		Bologne		Control
UNT21	pgi (nmol.g-1.min-1)	1506.32	Leaf		UNIBO		Bologne		Control
UNT46	pgi (nmol.g-1.min-1)	1218.94	Leaf		UNIBO		Bologne		Control
UNT21	pgi (nmol.g-1.min-1)	1470.84	Leaf		UNIBO		Bologne		Control
UNT46	pgi (nmol.g-1.min-1)	1585.58	Leaf		UNIBO		Bologne		Control
UNT4	pgi (nmol.g-1.min-1)	1207.47	Leaf		UNIBO		Bologne		Control
UNT4	pgi (nmol.g-1.min-1)	2386.58	Leaf		UNIBO		Bologne		Control
UNT18	pgi (nmol.g-1.min-1)	2149.04	Leaf		UNIBO		Bologne		Control
UNT46	pgi (nmol.g-1.min-1)	1421.77	Leaf		UNIBO		Bologne		Control
UNT4	pgi (nmol.g-1.min-1)	1152.92	Leaf		UNIBO		Bologne		Control
UNT18	pgi (nmol.g-1.min-1)	2197.63	Leaf		UNIBO		Bologne		Control
UNT46	pgi (nmol.g-1.min-1)	969.52	Leaf		UNIBO		Bologne		Control
UNT46	pgi (nmol.g-1.min-1)	1838.53	Leaf		UNIBO		Bologne		Control
UNT18	pgi (nmol.g-1.min-1)	1780.09	Leaf		UNIBO		Bologne		Control
UNT18	pgi (nmol.g-1.min-1)	1400.54	Leaf		UNIBO		Bologne		Control
UNT46	pgi (nmol.g-1.min-1)	2129.76	Leaf		UNIBO		Bologne		Control
UNT4	pgi (nmol.g-1.min-1)	2023.07	Leaf		UNIBO		Bologne		Control
UNT18	pgi (nmol.g-1.min-1)	2034.17	Leaf		UNIBO		Bologne		Control
UNT18	pgi (nmol.g-1.min-1)	2184.78	Leaf		UNIBO		Bologne		Control
UNT21	pgi (nmol.g-1.min-1)	1904.99	Leaf		UNIBO		Bologne		Control
UNT4	pgi (nmol.g-1.min-1)	1900.89	Leaf		UNIBO		Bologne		Control
UNT18	pgi (nmol.g-1.min-1)	703.59	Leaf		UNIBO		Bologne		Control
UNT18	pgi (nmol.g-1.min-1)	1579.01	Leaf		UNIBO		Bologne		Control
UNT18	pgi (nmol.g-1.min-1)	1609.56	Leaf		UNIBO		Bologne		Control
UNT18	pgi (nmol.g-1.min-1)	1926.6	Leaf		UNIBO		Bologne		Control
UNT21	g6pdh (nmol.g-1.min-1)	503.65	Leaf		UNIBO		Bologne		Control
UNT21	g6pdh (nmol.g-1.min-1)	1347.47	Leaf		UNIBO		Bologne		Control
UNT4	g6pdh (nmol.g-1.min-1)	2421.07	Leaf		UNIBO		Bologne		Control
UNT46	g6pdh (nmol.g-1.min-1)	1424.21	Leaf		UNIBO		Bologne		Control
UNT46	g6pdh (nmol.g-1.min-1)	1510.85	Leaf		UNIBO		Bologne		Control
UNT18	g6pdh (nmol.g-1.min-1)	178.34	Leaf		UNIBO		Bologne		Control
UNT21	g6pdh (nmol.g-1.min-1)	1130.64	Leaf		UNIBO		Bologne		Control
UNT21	g6pdh (nmol.g-1.min-1)	1477.73	Leaf		UNIBO		Bologne		Control
UNT21	g6pdh (nmol.g-1.min-1)	1487.89	Leaf		UNIBO		Bologne		Control
UNT21	g6pdh (nmol.g-1.min-1)	1336.7	Leaf		UNIBO		Bologne		Control
UNT4	g6pdh (nmol.g-1.min-1)	1108.16	Leaf		UNIBO		Bologne		Control
UNT4	g6pdh (nmol.g-1.min-1)	1395.98	Leaf		UNIBO		Bologne		Control
UNT21	g6pdh (nmol.g-1.min-1)	900.96	Leaf		UNIBO		Bologne		Control
UNT4	g6pdh (nmol.g-1.min-1)	1113.41	Leaf		UNIBO		Bologne		Control
UNT46	g6pdh (nmol.g-1.min-1)	1531.73	Leaf		UNIBO		Bologne		Control
UNT4	g6pdh (nmol.g-1.min-1)	1459.7	Leaf		UNIBO		Bologne		Control
UNT46	g6pdh (nmol.g-1.min-1)	679.86	Leaf		UNIBO		Bologne		Control
UNT21	g6pdh (nmol.g-1.min-1)	641.98	Leaf		UNIBO		Bologne		Control
UNT18	g6pdh (nmol.g-1.min-1)	310.21	Leaf		UNIBO		Bologne		Control
UNT4	g6pdh (nmol.g-1.min-1)	1305.2	Leaf		UNIBO		Bologne		Control
UNT46	g6pdh (nmol.g-1.min-1)	1459.67	Leaf		UNIBO		Bologne		Control
UNT21	g6pdh (nmol.g-1.min-1)	NaN	Leaf		UNIBO		Bologne		Control
UNT46	g6pdh (nmol.g-1.min-1)	788.63	Leaf		UNIBO		Bologne		Control
UNT21	g6pdh (nmol.g-1.min-1)	790.79	Leaf		UNIBO		Bologne		Control
UNT46	g6pdh (nmol.g-1.min-1)	1109.8	Leaf		UNIBO		Bologne		Control
UNT4	g6pdh (nmol.g-1.min-1)	1022.83	Leaf		UNIBO		Bologne		Control
UNT4	g6pdh (nmol.g-1.min-1)	1618.06	Leaf		UNIBO		Bologne		Control
UNT18	g6pdh (nmol.g-1.min-1)	1832.24	Leaf		UNIBO		Bologne		Control
UNT46	g6pdh (nmol.g-1.min-1)	798.94	Leaf		UNIBO		Bologne		Control
UNT4	g6pdh (nmol.g-1.min-1)	1372.35	Leaf		UNIBO		Bologne		Control
UNT18	g6pdh (nmol.g-1.min-1)	1886.81	Leaf		UNIBO		Bologne		Control
UNT46	g6pdh (nmol.g-1.min-1)	2430.09	Leaf		UNIBO		Bologne		Control
UNT46	g6pdh (nmol.g-1.min-1)	1593.64	Leaf		UNIBO		Bologne		Control
UNT18	g6pdh (nmol.g-1.min-1)	1283.55	Leaf		UNIBO		Bologne		Control
UNT18	g6pdh (nmol.g-1.min-1)	1268.84	Leaf		UNIBO		Bologne		Control
UNT46	g6pdh (nmol.g-1.min-1)	1070.49	Leaf		UNIBO		Bologne		Control
UNT4	g6pdh (nmol.g-1.min-1)	1595.33	Leaf		UNIBO		Bologne		Control
UNT18	g6pdh (nmol.g-1.min-1)	1016.06	Leaf		UNIBO		Bologne		Control
UNT18	g6pdh (nmol.g-1.min-1)	1271.95	Leaf		UNIBO		Bologne		Control
UNT21	g6pdh (nmol.g-1.min-1)	1014.19	Leaf		UNIBO		Bologne		Control
UNT4	g6pdh (nmol.g-1.min-1)	1379.14	Leaf		UNIBO		Bologne		Control
UNT18	g6pdh (nmol.g-1.min-1)	502.92	Leaf		UNIBO		Bologne		Control
UNT18	g6pdh (nmol.g-1.min-1)	878.65	Leaf		UNIBO		Bologne		Control
UNT18	g6pdh (nmol.g-1.min-1)	1029.75	Leaf		UNIBO		Bologne		Control
UNT18	g6pdh (nmol.g-1.min-1)	1012.8	Leaf		UNIBO		Bologne		Control
UNT21	pglym (nmol.g-1.min-1)	1706.8	Leaf		UNIBO		Bologne		Control
UNT21	pglym (nmol.g-1.min-1)	1738.04	Leaf		UNIBO		Bologne		Control
UNT4	pglym (nmol.g-1.min-1)	2701.61	Leaf		UNIBO		Bologne		Control
UNT46	pglym (nmol.g-1.min-1)	2056.96	Leaf		UNIBO		Bologne		Control
UNT46	pglym (nmol.g-1.min-1)	2679.59	Leaf		UNIBO		Bologne		Control
UNT18	pglym (nmol.g-1.min-1)	1024.76	Leaf		UNIBO		Bologne		Control
UNT21	pglym (nmol.g-1.min-1)	2350.36	Leaf		UNIBO		Bologne		Control
UNT21	pglym (nmol.g-1.min-1)	2485.38	Leaf		UNIBO		Bologne		Control
UNT21	pglym (nmol.g-1.min-1)	2730.7	Leaf		UNIBO		Bologne		Control
UNT21	pglym (nmol.g-1.min-1)	1596.52	Leaf		UNIBO		Bologne		Control
UNT4	pglym (nmol.g-1.min-1)	1581.8	Leaf		UNIBO		Bologne		Control
UNT4	pglym (nmol.g-1.min-1)	1807.81	Leaf		UNIBO		Bologne		Control
UNT21	pglym (nmol.g-1.min-1)	2824.01	Leaf		UNIBO		Bologne		Control
UNT4	pglym (nmol.g-1.min-1)	1310.4	Leaf		UNIBO		Bologne		Control
UNT46	pglym (nmol.g-1.min-1)	1538.31	Leaf		UNIBO		Bologne		Control
UNT4	pglym (nmol.g-1.min-1)	2882.82	Leaf		UNIBO		Bologne		Control
UNT46	pglym (nmol.g-1.min-1)	1671.66	Leaf		UNIBO		Bologne		Control
UNT21	pglym (nmol.g-1.min-1)	1352.53	Leaf		UNIBO		Bologne		Control
UNT18	pglym (nmol.g-1.min-1)	1173.77	Leaf		UNIBO		Bologne		Control
UNT4	pglym (nmol.g-1.min-1)	2374.4	Leaf		UNIBO		Bologne		Control
UNT46	pglym (nmol.g-1.min-1)	2383.24	Leaf		UNIBO		Bologne		Control
UNT21	pglym (nmol.g-1.min-1)	1396.58	Leaf		UNIBO		Bologne		Control
UNT46	pglym (nmol.g-1.min-1)	1151.17	Leaf		UNIBO		Bologne		Control
UNT21	pglym (nmol.g-1.min-1)	920.48	Leaf		UNIBO		Bologne		Control
UNT46	pglym (nmol.g-1.min-1)	1227.08	Leaf		UNIBO		Bologne		Control
UNT4	pglym (nmol.g-1.min-1)	1083.29	Leaf		UNIBO		Bologne		Control
UNT4	pglym (nmol.g-1.min-1)	2749.99	Leaf		UNIBO		Bologne		Control
UNT18	pglym (nmol.g-1.min-1)	1900.23	Leaf		UNIBO		Bologne		Control
UNT46	pglym (nmol.g-1.min-1)	955.7	Leaf		UNIBO		Bologne		Control
UNT4	pglym (nmol.g-1.min-1)	1566.26	Leaf		UNIBO		Bologne		Control
UNT18	pglym (nmol.g-1.min-1)	2016.31	Leaf		UNIBO		Bologne		Control
UNT46	pglym (nmol.g-1.min-1)	2723.12	Leaf		UNIBO		Bologne		Control
UNT46	pglym (nmol.g-1.min-1)	1410.92	Leaf		UNIBO		Bologne		Control
UNT18	pglym (nmol.g-1.min-1)	1691.45	Leaf		UNIBO		Bologne		Control
UNT18	pglym (nmol.g-1.min-1)	982.81	Leaf		UNIBO		Bologne		Control
UNT46	pglym (nmol.g-1.min-1)	2228.13	Leaf		UNIBO		Bologne		Control
UNT4	pglym (nmol.g-1.min-1)	1654.35	Leaf		UNIBO		Bologne		Control
UNT18	pglym (nmol.g-1.min-1)	1784.99	Leaf		UNIBO		Bologne		Control
UNT18	pglym (nmol.g-1.min-1)	1740.43	Leaf		UNIBO		Bologne		Control
UNT21	pglym (nmol.g-1.min-1)	1992.67	Leaf		UNIBO		Bologne		Control
UNT4	pglym (nmol.g-1.min-1)	2008.3	Leaf		UNIBO		Bologne		Control
UNT18	pglym (nmol.g-1.min-1)	738.56	Leaf		UNIBO		Bologne		Control
UNT18	pglym (nmol.g-1.min-1)	1450.93	Leaf		UNIBO		Bologne		Control
UNT18	pglym (nmol.g-1.min-1)	951.26	Leaf		UNIBO		Bologne		Control
UNT18	pglym (nmol.g-1.min-1)	1309.27	Leaf		UNIBO		Bologne		Control
UNT21	nadp_mdh_i (nmol.g-1.min-1)	147.65	Leaf		UNIBO		Bologne		Control
UNT21	nadp_mdh_i (nmol.g-1.min-1)	345.79	Leaf		UNIBO		Bologne		Control
UNT4	nadp_mdh_i (nmol.g-1.min-1)	500.88	Leaf		UNIBO		Bologne		Control
UNT46	nadp_mdh_i (nmol.g-1.min-1)	419.45	Leaf		UNIBO		Bologne		Control
UNT46	nadp_mdh_i (nmol.g-1.min-1)	535.01	Leaf		UNIBO		Bologne		Control
UNT18	nadp_mdh_i (nmol.g-1.min-1)	336.12	Leaf		UNIBO		Bologne		Control
UNT21	nadp_mdh_i (nmol.g-1.min-1)	222.4	Leaf		UNIBO		Bologne		Control
UNT21	nadp_mdh_i (nmol.g-1.min-1)	29.99	Leaf		UNIBO		Bologne		Control
UNT21	nadp_mdh_i (nmol.g-1.min-1)	57.35	Leaf		UNIBO		Bologne		Control
UNT21	nadp_mdh_i (nmol.g-1.min-1)	178.71	Leaf		UNIBO		Bologne		Control
UNT4	nadp_mdh_i (nmol.g-1.min-1)	NaN	Leaf		UNIBO		Bologne		Control
UNT4	nadp_mdh_i (nmol.g-1.min-1)	NaN	Leaf		UNIBO		Bologne		Control
UNT21	nadp_mdh_i (nmol.g-1.min-1)	111.61	Leaf		UNIBO		Bologne		Control
UNT4	nadp_mdh_i (nmol.g-1.min-1)	151.93	Leaf		UNIBO		Bologne		Control
UNT46	nadp_mdh_i (nmol.g-1.min-1)	158.4	Leaf		UNIBO		Bologne		Control
UNT4	nadp_mdh_i (nmol.g-1.min-1)	119.54	Leaf		UNIBO		Bologne		Control
UNT46	nadp_mdh_i (nmol.g-1.min-1)	94.42	Leaf		UNIBO		Bologne		Control
UNT21	nadp_mdh_i (nmol.g-1.min-1)	323.14	Leaf		UNIBO		Bologne		Control
UNT18	nadp_mdh_i (nmol.g-1.min-1)	118.05	Leaf		UNIBO		Bologne		Control
UNT4	nadp_mdh_i (nmol.g-1.min-1)	357.19	Leaf		UNIBO		Bologne		Control
UNT46	nadp_mdh_i (nmol.g-1.min-1)	450.54	Leaf		UNIBO		Bologne		Control
UNT21	nadp_mdh_i (nmol.g-1.min-1)	406.11	Leaf		UNIBO		Bologne		Control
UNT46	nadp_mdh_i (nmol.g-1.min-1)	114.63	Leaf		UNIBO		Bologne		Control
UNT21	nadp_mdh_i (nmol.g-1.min-1)	NaN	Leaf		UNIBO		Bologne		Control
UNT46	nadp_mdh_i (nmol.g-1.min-1)	NaN	Leaf		UNIBO		Bologne		Control
UNT4	nadp_mdh_i (nmol.g-1.min-1)	184.82	Leaf		UNIBO		Bologne		Control
UNT4	nadp_mdh_i (nmol.g-1.min-1)	NaN	Leaf		UNIBO		Bologne		Control
UNT18	nadp_mdh_i (nmol.g-1.min-1)	NaN	Leaf		UNIBO		Bologne		Control
UNT46	nadp_mdh_i (nmol.g-1.min-1)	99.8	Leaf		UNIBO		Bologne		Control
UNT4	nadp_mdh_i (nmol.g-1.min-1)	135.88	Leaf		UNIBO		Bologne		Control
UNT18	nadp_mdh_i (nmol.g-1.min-1)	375.22	Leaf		UNIBO		Bologne		Control
UNT46	nadp_mdh_i (nmol.g-1.min-1)	290.87	Leaf		UNIBO		Bologne		Control
UNT46	nadp_mdh_i (nmol.g-1.min-1)	182.47	Leaf		UNIBO		Bologne		Control
UNT18	nadp_mdh_i (nmol.g-1.min-1)	223.3	Leaf		UNIBO		Bologne		Control
UNT18	nadp_mdh_i (nmol.g-1.min-1)	NaN	Leaf		UNIBO		Bologne		Control
UNT46	nadp_mdh_i (nmol.g-1.min-1)	142.87	Leaf		UNIBO		Bologne		Control
UNT4	nadp_mdh_i (nmol.g-1.min-1)	129.69	Leaf		UNIBO		Bologne		Control
UNT18	nadp_mdh_i (nmol.g-1.min-1)	339.89	Leaf		UNIBO		Bologne		Control
UNT18	nadp_mdh_i (nmol.g-1.min-1)	97.68	Leaf		UNIBO		Bologne		Control
UNT21	nadp_mdh_i (nmol.g-1.min-1)	95.64	Leaf		UNIBO		Bologne		Control
UNT4	nadp_mdh_i (nmol.g-1.min-1)	444.2	Leaf		UNIBO		Bologne		Control
UNT18	nadp_mdh_i (nmol.g-1.min-1)	NaN	Leaf		UNIBO		Bologne		Control
UNT18	nadp_mdh_i (nmol.g-1.min-1)	190.28	Leaf		UNIBO		Bologne		Control
UNT18	nadp_mdh_i (nmol.g-1.min-1)	359.72	Leaf		UNIBO		Bologne		Control
UNT18	nadp_mdh_i (nmol.g-1.min-1)	330.32	Leaf		UNIBO		Bologne		Control
UNT21	enolase (nmol.g-1.min-1)	897.47	Leaf		UNIBO		Bologne		Control
UNT21	enolase (nmol.g-1.min-1)	1071.14	Leaf		UNIBO		Bologne		Control
UNT4	enolase (nmol.g-1.min-1)	1911.36	Leaf		UNIBO		Bologne		Control
UNT46	enolase (nmol.g-1.min-1)	1391.56	Leaf		UNIBO		Bologne		Control
UNT46	enolase (nmol.g-1.min-1)	1817.09	Leaf		UNIBO		Bologne		Control
UNT18	enolase (nmol.g-1.min-1)	968.75	Leaf		UNIBO		Bologne		Control
UNT21	enolase (nmol.g-1.min-1)	1368.94	Leaf		UNIBO		Bologne		Control
UNT21	enolase (nmol.g-1.min-1)	1572.05	Leaf		UNIBO		Bologne		Control
UNT21	enolase (nmol.g-1.min-1)	1696.48	Leaf		UNIBO		Bologne		Control
UNT21	enolase (nmol.g-1.min-1)	1040.48	Leaf		UNIBO		Bologne		Control
UNT4	enolase (nmol.g-1.min-1)	964.83	Leaf		UNIBO		Bologne		Control
UNT4	enolase (nmol.g-1.min-1)	1313.29	Leaf		UNIBO		Bologne		Control
UNT21	enolase (nmol.g-1.min-1)	2010.31	Leaf		UNIBO		Bologne		Control
UNT4	enolase (nmol.g-1.min-1)	771.03	Leaf		UNIBO		Bologne		Control
UNT46	enolase (nmol.g-1.min-1)	1060.68	Leaf		UNIBO		Bologne		Control
UNT4	enolase (nmol.g-1.min-1)	1874.92	Leaf		UNIBO		Bologne		Control
UNT46	enolase (nmol.g-1.min-1)	401.75	Leaf		UNIBO		Bologne		Control
UNT21	enolase (nmol.g-1.min-1)	1519.04	Leaf		UNIBO		Bologne		Control
UNT18	enolase (nmol.g-1.min-1)	927.62	Leaf		UNIBO		Bologne		Control
UNT4	enolase (nmol.g-1.min-1)	1093.04	Leaf		UNIBO		Bologne		Control
UNT46	enolase (nmol.g-1.min-1)	1932.77	Leaf		UNIBO		Bologne		Control
UNT21	enolase (nmol.g-1.min-1)	896.37	Leaf		UNIBO		Bologne		Control
UNT46	enolase (nmol.g-1.min-1)	871.88	Leaf		UNIBO		Bologne		Control
UNT21	enolase (nmol.g-1.min-1)	781.04	Leaf		UNIBO		Bologne		Control
UNT46	enolase (nmol.g-1.min-1)	873.49	Leaf		UNIBO		Bologne		Control
UNT4	enolase (nmol.g-1.min-1)	798.75	Leaf		UNIBO		Bologne		Control
UNT4	enolase (nmol.g-1.min-1)	1348.9	Leaf		UNIBO		Bologne		Control
UNT18	enolase (nmol.g-1.min-1)	1556.32	Leaf		UNIBO		Bologne		Control
UNT46	enolase (nmol.g-1.min-1)	749.18	Leaf		UNIBO		Bologne		Control
UNT4	enolase (nmol.g-1.min-1)	979.0	Leaf		UNIBO		Bologne		Control
UNT18	enolase (nmol.g-1.min-1)	1685.94	Leaf		UNIBO		Bologne		Control
UNT46	enolase (nmol.g-1.min-1)	1362.21	Leaf		UNIBO		Bologne		Control
UNT46	enolase (nmol.g-1.min-1)	1070.96	Leaf		UNIBO		Bologne		Control
UNT18	enolase (nmol.g-1.min-1)	1061.36	Leaf		UNIBO		Bologne		Control
UNT18	enolase (nmol.g-1.min-1)	850.61	Leaf		UNIBO		Bologne		Control
UNT46	enolase (nmol.g-1.min-1)	1587.88	Leaf		UNIBO		Bologne		Control
UNT4	enolase (nmol.g-1.min-1)	958.38	Leaf		UNIBO		Bologne		Control
UNT18	enolase (nmol.g-1.min-1)	1350.31	Leaf		UNIBO		Bologne		Control
UNT18	enolase (nmol.g-1.min-1)	1318.67	Leaf		UNIBO		Bologne		Control
UNT21	enolase (nmol.g-1.min-1)	1259.77	Leaf		UNIBO		Bologne		Control
UNT4	enolase (nmol.g-1.min-1)	1301.01	Leaf		UNIBO		Bologne		Control
UNT18	enolase (nmol.g-1.min-1)	372.42	Leaf		UNIBO		Bologne		Control
UNT18	enolase (nmol.g-1.min-1)	782.71	Leaf		UNIBO		Bologne		Control
UNT18	enolase (nmol.g-1.min-1)	688.7	Leaf		UNIBO		Bologne		Control
UNT18	enolase (nmol.g-1.min-1)	843.46	Leaf		UNIBO		Bologne		Control
UNT21	cs_t (nmol.g-1.min-1)	1026.69	Leaf		UNIBO		Bologne		Control
UNT21	cs_t (nmol.g-1.min-1)	1164.98	Leaf		UNIBO		Bologne		Control
UNT4	cs_t (nmol.g-1.min-1)	1245.02	Leaf		UNIBO		Bologne		Control
UNT46	cs_t (nmol.g-1.min-1)	1130.22	Leaf		UNIBO		Bologne		Control
UNT46	cs_t (nmol.g-1.min-1)	1713.31	Leaf		UNIBO		Bologne		Control
UNT18	cs_t (nmol.g-1.min-1)	1019.13	Leaf		UNIBO		Bologne		Control
UNT21	cs_t (nmol.g-1.min-1)	1173.63	Leaf		UNIBO		Bologne		Control
UNT21	cs_t (nmol.g-1.min-1)	1721.27	Leaf		UNIBO		Bologne		Control
UNT21	cs_t (nmol.g-1.min-1)	1111.29	Leaf		UNIBO		Bologne		Control
UNT21	cs_t (nmol.g-1.min-1)	1433.73	Leaf		UNIBO		Bologne		Control
UNT4	cs_t (nmol.g-1.min-1)	1339.34	Leaf		UNIBO		Bologne		Control
UNT4	cs_t (nmol.g-1.min-1)	1378.2	Leaf		UNIBO		Bologne		Control
UNT21	cs_t (nmol.g-1.min-1)	1778.3	Leaf		UNIBO		Bologne		Control
UNT4	cs_t (nmol.g-1.min-1)	1053.55	Leaf		UNIBO		Bologne		Control
UNT46	cs_t (nmol.g-1.min-1)	1347.02	Leaf		UNIBO		Bologne		Control
UNT4	cs_t (nmol.g-1.min-1)	1915.27	Leaf		UNIBO		Bologne		Control
UNT46	cs_t (nmol.g-1.min-1)	2254.31	Leaf		UNIBO		Bologne		Control
UNT21	cs_t (nmol.g-1.min-1)	1029.2	Leaf		UNIBO		Bologne		Control
UNT18	cs_t (nmol.g-1.min-1)	958.45	Leaf		UNIBO		Bologne		Control
UNT4	cs_t (nmol.g-1.min-1)	1592.2	Leaf		UNIBO		Bologne		Control
UNT46	cs_t (nmol.g-1.min-1)	2016.91	Leaf		UNIBO		Bologne		Control
UNT21	cs_t (nmol.g-1.min-1)	1185.77	Leaf		UNIBO		Bologne		Control
UNT46	cs_t (nmol.g-1.min-1)	761.25	Leaf		UNIBO		Bologne		Control
UNT21	cs_t (nmol.g-1.min-1)	1086.04	Leaf		UNIBO		Bologne		Control
UNT46	cs_t (nmol.g-1.min-1)	929.67	Leaf		UNIBO		Bologne		Control
UNT4	cs_t (nmol.g-1.min-1)	957.13	Leaf		UNIBO		Bologne		Control
UNT4	cs_t (nmol.g-1.min-1)	1701.92	Leaf		UNIBO		Bologne		Control
UNT18	cs_t (nmol.g-1.min-1)	1272.94	Leaf		UNIBO		Bologne		Control
UNT46	cs_t (nmol.g-1.min-1)	1179.83	Leaf		UNIBO		Bologne		Control
UNT4	cs_t (nmol.g-1.min-1)	1227.76	Leaf		UNIBO		Bologne		Control
UNT18	cs_t (nmol.g-1.min-1)	1876.96	Leaf		UNIBO		Bologne		Control
UNT46	cs_t (nmol.g-1.min-1)	1796.96	Leaf		UNIBO		Bologne		Control
UNT46	cs_t (nmol.g-1.min-1)	1147.43	Leaf		UNIBO		Bologne		Control
UNT18	cs_t (nmol.g-1.min-1)	1111.31	Leaf		UNIBO		Bologne		Control
UNT18	cs_t (nmol.g-1.min-1)	1192.37	Leaf		UNIBO		Bologne		Control
UNT46	cs_t (nmol.g-1.min-1)	746.65	Leaf		UNIBO		Bologne		Control
UNT4	cs_t (nmol.g-1.min-1)	1172.76	Leaf		UNIBO		Bologne		Control
UNT18	cs_t (nmol.g-1.min-1)	1163.85	Leaf		UNIBO		Bologne		Control
UNT18	cs_t (nmol.g-1.min-1)	1289.37	Leaf		UNIBO		Bologne		Control
UNT21	cs_t (nmol.g-1.min-1)	835.55	Leaf		UNIBO		Bologne		Control
UNT4	cs_t (nmol.g-1.min-1)	1236.57	Leaf		UNIBO		Bologne		Control
UNT18	cs_t (nmol.g-1.min-1)	517.3	Leaf		UNIBO		Bologne		Control
UNT18	cs_t (nmol.g-1.min-1)	1106.91	Leaf		UNIBO		Bologne		Control
UNT18	cs_t (nmol.g-1.min-1)	1220.69	Leaf		UNIBO		Bologne		Control
UNT18	cs_t (nmol.g-1.min-1)	1201.33	Leaf		UNIBO		Bologne		Control
UNT21	pfp (nmol.g-1.min-1)	65.79	Leaf		UNIBO		Bologne		Control
UNT21	pfp (nmol.g-1.min-1)	118.17	Leaf		UNIBO		Bologne		Control
UNT4	pfp (nmol.g-1.min-1)	105.88	Leaf		UNIBO		Bologne		Control
UNT46	pfp (nmol.g-1.min-1)	130.57	Leaf		UNIBO		Bologne		Control
UNT46	pfp (nmol.g-1.min-1)	267.14	Leaf		UNIBO		Bologne		Control
UNT18	pfp (nmol.g-1.min-1)	71.87	Leaf		UNIBO		Bologne		Control
UNT21	pfp (nmol.g-1.min-1)	132.42	Leaf		UNIBO		Bologne		Control
UNT21	pfp (nmol.g-1.min-1)	220.02	Leaf		UNIBO		Bologne		Control
UNT21	pfp (nmol.g-1.min-1)	136.34	Leaf		UNIBO		Bologne		Control
UNT21	pfp (nmol.g-1.min-1)	118.08	Leaf		UNIBO		Bologne		Control
UNT4	pfp (nmol.g-1.min-1)	67.52	Leaf		UNIBO		Bologne		Control
UNT4	pfp (nmol.g-1.min-1)	124.96	Leaf		UNIBO		Bologne		Control
UNT21	pfp (nmol.g-1.min-1)	171.18	Leaf		UNIBO		Bologne		Control
UNT46	pfp (nmol.g-1.min-1)	52.18	Leaf		UNIBO		Bologne		Control
UNT4	pfp (nmol.g-1.min-1)	180.4	Leaf		UNIBO		Bologne		Control
UNT46	pfp (nmol.g-1.min-1)	126.37	Leaf		UNIBO		Bologne		Control
UNT21	pfp (nmol.g-1.min-1)	105.7	Leaf		UNIBO		Bologne		Control
UNT18	pfp (nmol.g-1.min-1)	108.77	Leaf		UNIBO		Bologne		Control
UNT4	pfp (nmol.g-1.min-1)	102.1	Leaf		UNIBO		Bologne		Control
UNT46	pfp (nmol.g-1.min-1)	294.23	Leaf		UNIBO		Bologne		Control
UNT21	pfp (nmol.g-1.min-1)	41.56	Leaf		UNIBO		Bologne		Control
UNT46	pfp (nmol.g-1.min-1)	78.79	Leaf		UNIBO		Bologne		Control
UNT21	pfp (nmol.g-1.min-1)	69.39	Leaf		UNIBO		Bologne		Control
UNT46	pfp (nmol.g-1.min-1)	125.97	Leaf		UNIBO		Bologne		Control
UNT4	pfp (nmol.g-1.min-1)	67.01	Leaf		UNIBO		Bologne		Control
UNT4	pfp (nmol.g-1.min-1)	121.79	Leaf		UNIBO		Bologne		Control
UNT18	pfp (nmol.g-1.min-1)	173.47	Leaf		UNIBO		Bologne		Control
UNT46	pfp (nmol.g-1.min-1)	93.62	Leaf		UNIBO		Bologne		Control
UNT4	pfp (nmol.g-1.min-1)	114.93	Leaf		UNIBO		Bologne		Control
UNT18	pfp (nmol.g-1.min-1)	145.77	Leaf		UNIBO		Bologne		Control
UNT46	pfp (nmol.g-1.min-1)	132.31	Leaf		UNIBO		Bologne		Control
UNT46	pfp (nmol.g-1.min-1)	88.46	Leaf		UNIBO		Bologne		Control
UNT18	pfp (nmol.g-1.min-1)	97.49	Leaf		UNIBO		Bologne		Control
UNT18	pfp (nmol.g-1.min-1)	74.95	Leaf		UNIBO		Bologne		Control
UNT46	pfp (nmol.g-1.min-1)	204.73	Leaf		UNIBO		Bologne		Control
UNT4	pfp (nmol.g-1.min-1)	16.77	Leaf		UNIBO		Bologne		Control
UNT18	pfp (nmol.g-1.min-1)	72.55	Leaf		UNIBO		Bologne		Control
UNT18	pfp (nmol.g-1.min-1)	83.03	Leaf		UNIBO		Bologne		Control
UNT21	pfp (nmol.g-1.min-1)	155.5	Leaf		UNIBO		Bologne		Control
UNT4	pfp (nmol.g-1.min-1)	114.79	Leaf		UNIBO		Bologne		Control
UNT18	pfp (nmol.g-1.min-1)	45.87	Leaf		UNIBO		Bologne		Control
UNT18	pfp (nmol.g-1.min-1)	94.74	Leaf		UNIBO		Bologne		Control
UNT18	pfp (nmol.g-1.min-1)	85.85	Leaf		UNIBO		Bologne		Control
UNT18	pfp (nmol.g-1.min-1)	85.33	Leaf		UNIBO		Bologne		Control
UNT21	nadp_idh (nmol.g-1.min-1)	427.46	Leaf		UNIBO		Bologne		Control
UNT21	nadp_idh (nmol.g-1.min-1)	547.75	Leaf		UNIBO		Bologne		Control
